pedestrianID,current_time,current_linkID,current_velocity
ag10117,12:00:00,_y672,0.0
ag10117,12:00:10,_y672,1.014674971283672
ag10117,12:00:20,_y672,0.8851900126383774
ag10117,12:00:30,_y672,0.9998155993183891
ag10117,12:00:40,_y672,0.978388879029354
ag10117,12:00:50,_y672,0.9946803875059512
ag10117,12:01:00,_y676,1.00228915315225
ag10117,12:01:10,_y676,1.006452836398669
ag10117,12:01:20,_y676,1.009090870035539
ag10117,12:01:30,_y676,1.010930050434148
