Iteration,time
298,14.606847709208171
299,14.606847709208171
300,14.606847709208171
301,14.606847709208171
302,14.606847709208171
303,14.606847709208171
304,14.606847709208171
305,14.606847709208171
306,14.606847709208171
307,14.606847709208171
308,14.606847709208171
309,14.606847709208171
310,14.606847709208171
311,14.606847709208171
312,14.606847709208171
313,14.606847709208171
314,14.606847709208171
315,14.606847709208171
316,14.606847709208171
317,14.606847709208171
318,14.606847709208171
319,14.606847709208171
320,14.606847709208171
321,14.606847709208171
322,14.606847709208171
323,14.606847709208171
324,14.606847709208171
325,14.606847709208171
326,14.606847709208171
327,14.606847709208171
328,14.606847709208171
329,14.606847709208171
330,14.606847709208171
331,14.606847709208171
332,14.606847709208171
333,14.606847709208171
334,14.606847709208171
335,14.606847709208171
336,14.606847709208171
337,14.606847709208171
338,14.606847709208171
339,14.606847709208171
340,14.606847709208171
341,14.606847709208171
342,14.606847709208171
343,14.606847709208171
344,14.606847709208171
345,14.606847709208171
346,14.606847709208171
347,14.606847709208171
348,14.606847709208171
349,14.606847709208171
350,14.606847709208171
351,14.606847709208171
352,14.606847709208171
353,14.606847709208171
354,14.606847709208171
355,14.606847709208171
356,14.606847709208171
357,14.606847709208171
358,14.606847709208171
359,14.606847709208171
360,14.606847709208171
361,14.606847709208171
362,14.606847709208171
363,14.606847709208171
364,14.606847709208171
365,14.606847709208171
366,14.606847709208171
367,14.606847709208171
368,14.606847709208171
369,14.606847709208171
370,14.606847709208171
371,14.606847709208171
372,14.606847709208171
373,14.606847709208171
374,14.606847709208171
375,14.606847709208171
376,14.606847709208171
377,14.606847709208171
378,14.606847709208171
379,14.606847709208171
380,14.606847709208171
381,14.606847709208171
382,14.606847709208171
383,14.606847709208171
384,14.606847709208171
385,14.606847709208171
386,14.606847709208171
387,14.606847709208171
388,14.606847709208171
389,14.606847709208171
390,14.606847709208171
391,14.606847709208171
392,14.606847709208171
393,14.606847709208171
394,14.606847709208171
395,14.606847709208171
396,14.606847709208171
397,14.606847709208171
398,14.606847709208171
399,14.606847709208171
400,14.606847709208171
401,14.606847709208171
402,14.606847709208171
403,14.606847709208171
404,14.606847709208171
405,14.606847709208171
406,14.606847709208171
407,14.606847709208171
408,14.606847709208171
409,14.606847709208171
410,14.606847709208171
411,14.606847709208171
412,14.606847709208171
413,14.606847709208171
414,14.606847709208171
415,14.606847709208171
416,14.606847709208171
417,14.606847709208171
418,13.371611720357423
419,13.371611720357423
420,13.371611720357423
421,13.371611720357423
422,13.371611720357423
423,13.371611720357423
424,13.371611720357423
425,13.371611720357423
426,13.371611720357423
427,13.371611720357423
428,13.371611720357423
429,13.371611720357423
430,13.371611720357423
431,13.371611720357423
432,13.371611720357423
433,13.371611720357423
434,13.371611720357423
435,13.371611720357423
436,13.371611720357423
437,13.371611720357423
438,14.770240350109406
439,14.770240350109406
440,14.770240350109406
441,14.770240350109406
442,14.770240350109406
443,14.770240350109406
444,14.770240350109406
445,14.770240350109406
446,14.770240350109406
447,14.770240350109406
448,14.770240350109406
449,14.770240350109406
450,14.770240350109406
451,14.770240350109406
452,14.770240350109406
453,14.770240350109406
454,14.770240350109406
455,14.770240350109406
456,14.770240350109406
457,14.770240350109406
458,14.770240350109406
459,14.770240350109406
460,14.770240350109406
461,14.770240350109406
462,14.770240350109406
463,14.770240350109406
464,14.770240350109406
465,14.770240350109406
466,14.770240350109406
467,14.770240350109406
468,14.770240350109406
469,14.770240350109406
470,14.770240350109406
471,14.770240350109406
472,14.770240350109406
473,14.770240350109406
474,14.770240350109406
475,14.770240350109406
476,14.770240350109406
477,14.770240350109406
478,14.770240350109406
479,14.770240350109406
480,14.770240350109406
481,14.770240350109406
482,14.770240350109406
483,14.770240350109406
484,14.770240350109406
485,14.770240350109406
486,14.770240350109406
487,14.770240350109406
488,14.770240350109406
489,14.770240350109406
490,14.770240350109406
491,14.770240350109406
492,14.770240350109406
493,14.770240350109406
494,14.770240350109406
495,14.770240350109406
496,14.770240350109406
497,14.770240350109406
498,14.770240350109406
499,14.770240350109406
500,14.770240350109406
501,14.770240350109406
502,14.770240350109406
503,14.770240350109406
504,14.770240350109406
505,14.770240350109406
506,14.770240350109406
507,14.770240350109406
508,14.770240350109406
509,14.770240350109406
510,14.770240350109406
511,14.770240350109406
512,14.770240350109406
513,14.770240350109406
514,14.770240350109406
515,14.770240350109406
516,14.770240350109406
517,14.770240350109406
518,14.770240350109406
519,14.770240350109406
520,14.770240350109406
521,14.770240350109406
522,14.770240350109406
523,14.770240350109406
524,14.770240350109406
525,14.770240350109406
526,14.770240350109406
527,14.770240350109406
528,14.770240350109406
529,14.770240350109406
530,14.770240350109406
531,14.770240350109406
532,14.770240350109406
533,14.770240350109406
534,14.770240350109406
535,14.770240350109406
536,14.770240350109406
537,14.770240350109406
538,14.770240350109406
539,14.770240350109406
540,14.770240350109406
541,14.770240350109406
542,14.770240350109406
543,14.770240350109406
544,14.770240350109406
545,14.770240350109406
546,14.770240350109406
547,14.770240350109406
548,14.770240350109406
549,14.770240350109406
550,14.770240350109406
551,14.770240350109406
552,14.770240350109406
553,14.770240350109406
554,14.770240350109406
555,14.770240350109406
556,14.770240350109406
557,14.770240350109406
558,14.770240350109406
559,14.770240350109406
560,14.770240350109406
561,14.770240350109406
562,14.770240350109406
563,14.770240350109406
564,14.770240350109406
565,14.770240350109406
566,14.770240350109406
567,14.770240350109406
568,14.770240350109406
569,14.770240350109406
570,14.770240350109406
571,14.770240350109406
572,14.770240350109406
573,14.770240350109406
574,14.770240350109406
575,14.770240350109406
576,14.770240350109406
577,14.770240350109406
578,14.770240350109406
579,14.770240350109406
580,14.770240350109406
581,14.770240350109406
582,14.770240350109406
583,14.770240350109406
584,14.770240350109406
585,14.770240350109406
586,14.770240350109406
587,14.770240350109406
588,14.770240350109406
589,14.770240350109406
590,14.770240350109406
591,14.770240350109406
592,14.770240350109406
593,14.770240350109406
594,14.770240350109406
595,14.770240350109406
596,14.770240350109406
597,14.770240350109406
598,14.770240350109406
599,14.770240350109406
600,14.770240350109406
601,14.770240350109406
602,14.770240350109406
603,14.770240350109406
604,14.770240350109406
605,14.770240350109406
606,14.770240350109406
607,14.770240350109406
608,14.770240350109406
609,14.770240350109406
610,14.770240350109406
611,14.770240350109406
612,14.770240350109406
613,14.770240350109406
614,14.770240350109406
615,14.770240350109406
616,14.770240350109406
617,14.770240350109406
618,14.770240350109406
619,14.770240350109406
620,14.770240350109406
621,14.770240350109406
622,14.770240350109406
623,14.770240350109406
624,14.770240350109406
625,14.770240350109406
626,14.770240350109406
627,14.770240350109406
628,14.770240350109406
629,14.770240350109406
630,14.770240350109406
631,14.770240350109406
632,14.770240350109406
633,14.770240350109406
634,14.770240350109406
635,14.770240350109406
636,14.770240350109406
637,14.770240350109406
638,14.770240350109406
639,14.770240350109406
640,14.770240350109406
641,14.770240350109406
642,14.770240350109406
643,14.770240350109406
644,14.770240350109406
645,14.770240350109406
646,14.770240350109406
647,14.770240350109406
648,14.770240350109406
649,14.770240350109406
650,14.770240350109406
651,14.770240350109406
652,14.770240350109406
653,14.770240350109406
654,14.770240350109406
655,14.770240350109406
656,14.770240350109406
657,14.770240350109406
658,14.770240350109406
659,14.770240350109406
660,14.770240350109406
661,14.770240350109406
662,14.770240350109406
663,14.770240350109406
664,14.770240350109406
665,14.770240350109406
666,14.770240350109406
667,14.770240350109406
668,14.770240350109406
669,14.770240350109406
670,14.770240350109406
671,14.770240350109406
672,14.770240350109406
673,14.770240350109406
674,14.770240350109406
675,14.770240350109406
676,14.770240350109406
677,14.770240350109406
678,14.770240350109406
679,14.770240350109406
680,14.770240350109406
681,14.770240350109406
682,14.770240350109406
683,14.770240350109406
684,14.770240350109406
685,14.770240350109406
686,14.770240350109406
687,14.770240350109406
688,14.770240350109406
689,14.770240350109406
690,14.770240350109406
691,14.770240350109406
692,14.770240350109406
693,14.770240350109406
694,14.770240350109406
695,14.770240350109406
696,14.770240350109406
697,14.770240350109406
698,14.770240350109406
699,14.770240350109406
700,14.770240350109406
701,14.770240350109406
702,14.770240350109406
703,14.770240350109406
704,14.770240350109406
705,14.770240350109406
706,14.770240350109406
707,14.770240350109406
708,14.770240350109406
709,14.770240350109406
710,14.770240350109406
711,14.770240350109406
712,14.770240350109406
713,14.770240350109406
714,14.770240350109406
715,14.770240350109406
716,14.770240350109406
717,14.770240350109406
718,14.770240350109406
719,14.770240350109406
720,14.770240350109406
721,14.770240350109406
722,14.770240350109406
723,14.770240350109406
724,14.770240350109406
725,14.770240350109406
726,14.770240350109406
727,14.770240350109406
728,14.770240350109406
729,14.770240350109406
730,14.770240350109406
731,14.770240350109406
732,14.770240350109406
733,14.770240350109406
734,14.770240350109406
735,14.770240350109406
736,14.770240350109406
737,14.770240350109406
738,14.770240350109406
739,14.770240350109406
740,14.770240350109406
741,14.770240350109406
742,14.770240350109406
743,14.770240350109406
744,14.770240350109406
745,14.770240350109406
746,14.770240350109406
747,14.770240350109406
748,14.770240350109406
749,14.770240350109406
750,14.770240350109406
751,14.770240350109406
752,14.770240350109406
753,14.770240350109406
754,14.770240350109406
755,14.770240350109406
756,14.770240350109406
757,14.770240350109406
758,14.770240350109406
759,20.013995103427003
760,20.013995103427003
761,20.013995103427003
762,20.013995103427003
763,20.013995103427003
764,20.013995103427003
765,20.013995103427003
766,20.013995103427003
767,20.013995103427003
768,20.013995103427003
769,20.013995103427003
770,20.013995103427003
771,20.013995103427003
772,20.013995103427003
773,20.013995103427003
774,20.013995103427003
775,20.013995103427003
776,20.013995103427003
777,20.013995103427003
778,20.013995103427003
779,20.013995103427003
780,20.013995103427003
781,20.013995103427003
782,20.013995103427003
783,20.013995103427003
784,20.013995103427003
785,20.013995103427003
786,20.013995103427003
787,20.013995103427003
788,20.013995103427003
789,20.013995103427003
790,20.013995103427003
791,20.013995103427003
792,20.013995103427003
793,20.013995103427003
794,20.013995103427003
795,20.013995103427003
796,20.013995103427003
797,20.013995103427003
798,20.013995103427003
799,20.013995103427003
800,20.013995103427003
801,20.013995103427003
802,20.013995103427003
803,20.013995103427003
804,20.013995103427003
805,20.013995103427003
806,20.013995103427003
807,20.013995103427003
808,20.013995103427003
809,20.013995103427003
810,20.013995103427003
811,20.013995103427003
812,20.013995103427003
813,20.013995103427003
814,20.013995103427003
815,20.013995103427003
816,20.013995103427003
817,20.013995103427003
818,20.013995103427003
819,20.013995103427003
820,20.013995103427003
821,20.013995103427003
822,20.013995103427003
823,20.013995103427003
824,20.013995103427003
825,20.013995103427003
826,20.013995103427003
827,20.013995103427003
828,20.013995103427003
829,20.013995103427003
830,20.013995103427003
831,20.013995103427003
832,20.013995103427003
833,20.013995103427003
834,20.013995103427003
835,20.013995103427003
836,20.013995103427003
837,20.013995103427003
838,20.013995103427003
839,20.013995103427003
840,20.013995103427003
841,20.013995103427003
842,20.013995103427003
843,20.013995103427003
844,20.013995103427003
845,20.013995103427003
846,20.013995103427003
847,20.013995103427003
848,20.013995103427003
849,20.013995103427003
850,20.013995103427003
851,20.013995103427003
852,20.013995103427003
853,20.013995103427003
854,20.013995103427003
855,20.013995103427003
856,20.013995103427003
857,20.013995103427003
858,20.013995103427003
859,20.013995103427003
860,20.013995103427003
861,20.013995103427003
862,20.013995103427003
863,20.013995103427003
864,20.013995103427003
865,20.013995103427003
866,20.013995103427003
867,20.013995103427003
868,20.013995103427003
869,20.013995103427003
870,20.013995103427003
871,20.013995103427003
872,20.013995103427003
873,20.013995103427003
874,20.013995103427003
875,20.013995103427003
876,20.013995103427003
877,20.013995103427003
878,20.013995103427003
879,20.013995103427003
880,20.013995103427003
881,20.013995103427003
882,20.013995103427003
883,20.013995103427003
884,20.013995103427003
885,20.013995103427003
886,20.013995103427003
887,20.013995103427003
888,20.013995103427003
889,20.013995103427003
890,20.013995103427003
891,20.013995103427003
892,20.013995103427003
893,20.013995103427003
894,20.013995103427003
895,20.013995103427003
896,20.013995103427003
897,20.013995103427003
898,20.013995103427003
899,20.013995103427003
900,20.013995103427003
901,20.013995103427003
902,20.013995103427003
903,20.013995103427003
904,20.013995103427003
905,20.013995103427003
906,20.013995103427003
907,20.013995103427003
908,20.013995103427003
909,20.013995103427003
910,20.013995103427003
911,20.013995103427003
912,20.013995103427003
913,20.013995103427003
914,20.013995103427003
915,20.013995103427003
916,20.013995103427003
917,20.013995103427003
918,20.013995103427003
919,20.013995103427003
920,20.013995103427003
921,20.013995103427003
922,20.013995103427003
923,20.013995103427003
924,20.013995103427003
925,20.013995103427003
926,20.013995103427003
927,20.013995103427003
928,20.013995103427003
929,20.013995103427003
930,20.013995103427003
931,20.013995103427003
932,20.013995103427003
933,20.013995103427003
934,20.013995103427003
935,20.013995103427003
936,20.013995103427003
937,20.013995103427003
938,20.013995103427003
939,20.013995103427003
940,20.013995103427003
941,20.013995103427003
942,20.013995103427003
943,20.013995103427003
944,20.013995103427003
945,20.013995103427003
946,20.013995103427003
947,20.013995103427003
948,20.013995103427003
949,20.013995103427003
950,20.013995103427003
951,20.013995103427003
952,20.013995103427003
953,20.013995103427003
954,20.013995103427003
955,20.013995103427003
956,20.013995103427003
957,20.013995103427003
958,20.013995103427003
959,20.013995103427003
960,20.013995103427003
961,20.013995103427003
962,20.013995103427003
963,20.013995103427003
964,20.013995103427003
965,20.013995103427003
966,20.013995103427003
967,20.013995103427003
968,20.013995103427003
969,20.013995103427003
970,20.013995103427003
971,20.013995103427003
972,20.013995103427003
973,20.013995103427003
974,20.013995103427003
975,20.013995103427003
976,20.013995103427003
977,20.013995103427003
978,20.013995103427003
979,20.013995103427003
980,20.013995103427003
981,20.013995103427003
982,20.013995103427003
983,20.013995103427003
984,20.013995103427003
985,20.013995103427003
986,20.013995103427003
987,20.013995103427003
988,20.013995103427003
989,20.013995103427003
990,20.013995103427003
991,20.013995103427003
992,20.013995103427003
993,20.013995103427003
994,20.013995103427003
995,20.013995103427003
996,20.013995103427003
997,20.013995103427003
998,20.013995103427003
999,20.013995103427003
1000,20.013995103427003
1001,20.013995103427003
1002,20.013995103427003
1003,20.013995103427003
1004,20.013995103427003
1005,20.013995103427003
1006,20.013995103427003
1007,20.013995103427003
1008,20.013995103427003
1009,20.013995103427003
1010,20.013995103427003
1011,20.013995103427003
1012,20.013995103427003
1013,20.013995103427003
1014,20.013995103427003
1015,20.013995103427003
1016,20.013995103427003
1017,20.013995103427003
1018,20.013995103427003
1019,20.013995103427003
1020,20.013995103427003
1021,20.013995103427003
1022,20.013995103427003
1023,20.013995103427003
1024,20.013995103427003
1025,20.013995103427003
1026,20.013995103427003
1027,20.013995103427003
1028,20.013995103427003
1029,20.013995103427003
1030,20.013995103427003
1031,20.013995103427003
1032,20.013995103427003
1033,20.013995103427003
1034,20.013995103427003
1035,20.013995103427003
1036,20.013995103427003
1037,20.013995103427003
1038,20.013995103427003
1039,20.013995103427003
1040,20.013995103427003
1041,20.013995103427003
1042,20.013995103427003
1043,20.013995103427003
1044,20.013995103427003
1045,20.013995103427003
1046,20.013995103427003
1047,20.013995103427003
1048,20.013995103427003
1049,20.013995103427003
1050,20.013995103427003
1051,20.013995103427003
1052,20.013995103427003
1053,20.013995103427003
1054,20.013995103427003
1055,20.013995103427003
1056,20.013995103427003
1057,20.013995103427003
1058,20.013995103427003
1059,20.013995103427003
1060,20.013995103427003
1061,20.013995103427003
1062,20.013995103427003
1063,20.013995103427003
1064,20.013995103427003
1065,20.013995103427003
1066,20.013995103427003
1067,20.013995103427003
1068,20.013995103427003
1069,20.013995103427003
1070,20.013995103427003
1071,20.013995103427003
1072,20.013995103427003
1073,20.013995103427003
1074,20.013995103427003
1075,20.013995103427003
1076,20.013995103427003
1077,20.013995103427003
1078,20.013995103427003
1079,20.013995103427003
1080,20.013995103427003
1081,20.013995103427003
1082,20.013995103427003
1083,20.013995103427003
1084,20.013995103427003
1085,20.013995103427003
1086,20.013995103427003
1087,20.013995103427003
1088,20.013995103427003
1089,20.013995103427003
1090,20.013995103427003
1091,20.013995103427003
1092,20.013995103427003
1093,20.013995103427003
1094,20.013995103427003
1095,20.013995103427003
1096,20.013995103427003
1097,20.013995103427003
1098,20.013995103427003
1099,20.013995103427003
1100,20.013995103427003
1101,20.013995103427003
1102,20.013995103427003
1103,20.013995103427003
1104,20.013995103427003
1105,20.013995103427003
1106,20.013995103427003
1107,20.013995103427003
1108,20.013995103427003
1109,20.013995103427003
1110,20.013995103427003
1111,20.013995103427003
1112,20.013995103427003
1113,20.013995103427003
1114,20.013995103427003
1115,20.013995103427003
1116,20.013995103427003
1117,20.013995103427003
1118,20.013995103427003
1119,20.013995103427003
1120,20.013995103427003
1121,20.013995103427003
1122,20.013995103427003
1123,20.013995103427003
1124,20.013995103427003
1125,20.013995103427003
1126,20.013995103427003
1127,20.013995103427003
1128,20.013995103427003
1129,20.013995103427003
1130,20.013995103427003
1131,20.013995103427003
1132,20.013995103427003
1133,20.013995103427003
1134,20.013995103427003
1135,20.013995103427003
1136,20.013995103427003
1137,20.013995103427003
1138,20.013995103427003
1139,20.013995103427003
1140,20.013995103427003
1141,20.013995103427003
1142,20.013995103427003
1143,20.013995103427003
1144,20.013995103427003
1145,20.013995103427003
1146,20.013995103427003
1147,20.013995103427003
1148,20.013995103427003
1149,20.013995103427003
1150,20.013995103427003
1151,20.013995103427003
1152,20.013995103427003
1153,20.013995103427003
1154,20.013995103427003
1155,20.013995103427003
1156,20.013995103427003
1157,20.013995103427003
1158,20.013995103427003
1159,20.013995103427003
1160,20.013995103427003
1161,20.013995103427003
1162,20.013995103427003
1163,20.013995103427003
1164,20.013995103427003
1165,20.013995103427003
1166,20.013995103427003
1167,20.013995103427003
1168,20.013995103427003
1169,20.013995103427003
1170,20.013995103427003
1171,20.013995103427003
1172,20.013995103427003
1173,20.013995103427003
1174,20.013995103427003
1175,20.013995103427003
1176,20.013995103427003
1177,20.013995103427003
1178,20.013995103427003
1179,20.013995103427003
1180,20.013995103427003
1181,20.013995103427003
1182,20.013995103427003
1183,20.013995103427003
1184,20.013995103427003
1185,20.013995103427003
1186,20.013995103427003
1187,20.013995103427003
1188,20.013995103427003
1189,20.013995103427003
1190,20.013995103427003
1191,20.013995103427003
1192,20.013995103427003
1193,20.013995103427003
1194,20.013995103427003
1195,20.013995103427003
1196,20.013995103427003
1197,20.013995103427003
1198,20.013995103427003
1199,20.013995103427003
1200,20.013995103427003
1201,20.013995103427003
1202,20.013995103427003
1203,20.013995103427003
1204,20.013995103427003
1205,20.013995103427003
1206,20.013995103427003
1207,20.013995103427003
1208,20.013995103427003
1209,20.013995103427003
1210,20.013995103427003
1211,20.013995103427003
1212,20.013995103427003
1213,20.013995103427003
1214,20.013995103427003
1215,20.013995103427003
1216,20.013995103427003
1217,20.013995103427003
1218,20.013995103427003
1219,20.013995103427003
1220,20.013995103427003
1221,20.013995103427003
1222,20.013995103427003
1223,20.013995103427003
1224,20.013995103427003
1225,20.013995103427003
1226,20.013995103427003
1227,20.013995103427003
1228,20.013995103427003
1229,20.013995103427003
1230,20.013995103427003
1231,20.013995103427003
1232,20.013995103427003
1233,20.013995103427003
1234,20.013995103427003
1235,20.013995103427003
1236,20.013995103427003
1237,20.013995103427003
1238,20.013995103427003
1239,20.013995103427003
1240,20.013995103427003
1241,20.013995103427003
1242,20.013995103427003
1243,20.013995103427003
1244,20.013995103427003
1245,20.013995103427003
1246,20.013995103427003
1247,20.013995103427003
1248,20.013995103427003
1249,20.013995103427003
1250,20.013995103427003
1251,20.013995103427003
1252,20.013995103427003
1253,20.013995103427003
1254,20.013995103427003
1255,20.013995103427003
1256,20.013995103427003
1257,20.013995103427003
1258,20.013995103427003
1259,20.013995103427003
1260,20.013995103427003
1261,20.013995103427003
1262,20.013995103427003
1263,20.013995103427003
1264,20.013995103427003
1265,20.013995103427003
1266,20.013995103427003
1267,20.013995103427003
1268,20.013995103427003
1269,20.013995103427003
1270,20.013995103427003
1271,20.013995103427003
1272,20.013995103427003
1273,20.013995103427003
1274,20.013995103427003
1275,20.013995103427003
1276,20.013995103427003
1277,20.013995103427003
1278,20.013995103427003
1279,20.013995103427003
1280,20.013995103427003
1281,20.013995103427003
1282,20.013995103427003
1283,20.013995103427003
1284,20.013995103427003
1285,20.013995103427003
1286,20.013995103427003
1287,20.013995103427003
1288,20.013995103427003
1289,20.013995103427003
1290,20.013995103427003
1291,20.013995103427003
1292,20.013995103427003
1293,20.013995103427003
1294,20.013995103427003
1295,20.013995103427003
1296,20.013995103427003
1297,20.013995103427003
1298,20.013995103427003
1299,20.013995103427003
1300,20.013995103427003
1301,20.013995103427003
1302,20.013995103427003
1303,20.013995103427003
1304,20.013995103427003
1305,20.013995103427003
1306,20.013995103427003
1307,20.013995103427003
1308,20.013995103427003
1309,20.013995103427003
1310,20.013995103427003
1311,20.013995103427003
1312,20.013995103427003
1313,20.013995103427003
1314,20.013995103427003
1315,20.013995103427003
1316,20.013995103427003
1317,20.013995103427003
1318,20.013995103427003
1319,20.013995103427003
1320,20.013995103427003
1321,20.013995103427003
1322,20.013995103427003
1323,20.013995103427003
1324,20.013995103427003
1325,20.013995103427003
1326,20.013995103427003
1327,20.013995103427003
1328,20.013995103427003
1329,20.013995103427003
1330,20.013995103427003
1331,20.013995103427003
1332,20.013995103427003
1333,20.013995103427003
1334,20.013995103427003
1335,20.013995103427003
1336,20.013995103427003
1337,20.013995103427003
1338,20.013995103427003
1339,20.013995103427003
1340,20.013995103427003
1341,20.013995103427003
1342,20.013995103427003
1343,20.013995103427003
1344,20.013995103427003
1345,20.013995103427003
1346,20.013995103427003
1347,20.013995103427003
1348,20.013995103427003
1349,20.013995103427003
1350,20.013995103427003
1351,20.013995103427003
1352,20.013995103427003
1353,20.013995103427003
1354,20.013995103427003
1355,20.013995103427003
1356,20.013995103427003
1357,20.013995103427003
1358,20.013995103427003
1359,20.013995103427003
1360,20.013995103427003
1361,20.013995103427003
1362,20.013995103427003
