Iteration,time
120,17.451647486698782
121,17.451647486698782
122,17.451647486698782
123,17.451647486698782
124,17.451647486698782
125,17.451647486698782
126,17.451647486698782
127,17.451647486698782
128,17.451647486698782
129,17.451647486698782
130,17.451647486698782
131,17.451647486698782
132,17.451647486698782
133,17.451647486698782
134,17.451647486698782
135,17.451647486698782
136,17.451647486698782
137,17.451647486698782
138,17.451647486698782
139,17.451647486698782
140,17.451647486698782
141,17.451647486698782
142,17.451647486698782
143,17.451647486698782
144,17.451647486698782
145,17.451647486698782
146,17.451647486698782
147,17.451647486698782
148,17.451647486698782
149,17.451647486698782
150,17.451647486698782
151,17.451647486698782
152,17.451647486698782
153,17.451647486698782
154,17.451647486698782
155,17.451647486698782
156,17.451647486698782
157,17.451647486698782
158,17.451647486698782
159,17.451647486698782
160,17.451647486698782
161,17.451647486698782
162,17.451647486698782
163,17.451647486698782
164,17.451647486698782
165,17.451647486698782
166,17.451647486698782
167,17.442476888332116
168,17.442476888332116
169,17.442476888332116
170,17.442476888332116
171,17.442476888332116
172,17.442476888332116
173,17.442476888332116
174,17.442476888332116
175,17.442476888332116
176,17.442476888332116
177,17.442476888332116
178,17.442476888332116
179,17.442476888332116
180,17.442476888332116
181,17.442476888332116
182,17.442476888332116
183,17.442476888332116
184,17.442476888332116
185,17.442476888332116
186,17.442476888332116
187,17.442476888332116
188,17.442476888332116
189,17.442476888332116
190,17.442476888332116
191,17.442476888332116
192,16.721243972862784
193,16.721243972862784
194,16.721243972862784
195,16.721243972862784
196,16.721243972862784
197,16.721243972862784
198,16.721243972862784
199,16.721243972862784
200,16.721243972862784
201,16.721243972862784
202,16.721243972862784
203,16.721243972862784
204,16.721243972862784
205,16.721243972862784
206,16.721243972862784
207,16.721243972862784
208,16.721243972862784
209,16.721243972862784
210,16.721243972862784
211,16.721243972862784
212,16.721243972862784
213,16.721243972862784
214,16.721243972862784
215,16.721243972862784
216,16.721243972862784
217,16.721243972862784
218,16.721243972862784
219,16.721243972862784
220,16.721243972862784
221,16.166632302368974
222,16.166632302368974
223,16.166632302368974
224,16.166632302368974
225,16.166632302368974
226,16.166632302368974
227,16.166632302368974
228,16.166632302368974
229,16.166632302368974
230,16.166632302368974
231,16.166632302368974
232,16.166632302368974
233,16.166632302368974
234,16.166632302368974
235,16.166632302368974
236,16.166632302368974
237,16.166632302368974
238,16.166632302368974
239,16.166632302368974
240,16.166632302368974
241,16.166632302368974
242,16.166632302368974
243,16.166632302368974
244,16.166632302368974
245,16.166632302368974
246,16.166632302368974
247,16.166632302368974
248,16.166632302368974
249,16.166632302368974
250,16.166632302368974
251,16.166632302368974
252,16.166632302368974
253,16.166632302368974
254,16.166632302368974
255,16.166632302368974
256,16.166632302368974
257,16.166632302368974
258,16.166632302368974
259,16.166632302368974
260,16.166632302368974
261,16.166632302368974
262,16.166632302368974
263,16.166632302368974
264,16.166632302368974
265,16.166632302368974
266,16.166632302368974
267,16.166632302368974
268,16.166632302368974
269,16.166632302368974
270,16.166632302368974
271,16.166632302368974
272,16.166632302368974
273,16.166632302368974
274,16.166632302368974
275,16.166632302368974
276,16.166632302368974
277,16.166632302368974
278,16.166632302368974
279,16.166632302368974
280,16.166632302368974
281,16.166632302368974
282,16.166632302368974
283,16.166632302368974
284,16.166632302368974
285,16.166632302368974
286,16.166632302368974
287,16.166632302368974
288,16.166632302368974
289,16.166632302368974
290,16.166632302368974
291,16.166632302368974
292,16.166632302368974
293,16.161683080669537
294,16.161683080669537
295,16.161683080669537
296,16.161683080669537
297,16.161683080669537
298,16.161683080669537
299,16.161683080669537
300,16.161683080669537
301,16.161683080669537
302,16.161683080669537
303,16.161683080669537
304,16.161683080669537
305,16.161683080669537
306,16.161683080669537
307,16.161683080669537
308,16.161683080669537
309,16.161683080669537
310,16.161683080669537
311,16.161683080669537
312,16.161683080669537
313,16.161683080669537
314,16.161683080669537
315,16.161683080669537
316,16.161683080669537
317,16.161683080669537
318,16.161683080669537
319,16.161683080669537
320,16.161683080669537
321,16.161683080669537
322,16.161683080669537
323,16.161683080669537
324,16.161683080669537
325,16.161683080669537
326,16.161683080669537
327,16.161683080669537
328,16.161683080669537
329,16.161683080669537
330,16.161683080669537
331,16.161683080669537
332,16.161683080669537
333,16.161683080669537
334,16.161683080669537
335,16.161683080669537
336,16.161683080669537
337,16.161683080669537
338,16.161683080669537
339,16.161683080669537
340,16.161683080669537
341,16.161683080669537
342,16.161683080669537
343,16.161683080669537
344,16.161683080669537
345,16.161683080669537
346,16.161683080669537
347,16.161683080669537
348,16.161683080669537
349,16.161683080669537
350,16.161683080669537
351,16.161683080669537
352,16.161683080669537
353,16.161683080669537
354,16.161683080669537
355,16.161683080669537
356,16.161683080669537
357,16.161683080669537
358,16.161683080669537
359,16.161683080669537
360,16.161683080669537
361,16.161683080669537
362,16.161683080669537
363,16.161683080669537
364,16.161683080669537
365,16.161683080669537
366,16.161683080669537
367,16.161683080669537
368,16.161683080669537
369,16.161683080669537
370,16.161683080669537
371,16.161683080669537
372,16.161683080669537
373,16.161683080669537
374,16.161683080669537
375,16.161683080669537
376,16.161683080669537
377,16.161683080669537
378,16.161683080669537
379,16.161683080669537
380,16.161683080669537
381,16.161683080669537
382,16.161683080669537
383,16.161683080669537
384,16.161683080669537
385,16.161683080669537
386,16.161683080669537
387,16.161683080669537
388,16.161683080669537
389,16.161683080669537
390,14.601369798755183
391,14.601369798755183
392,14.601369798755183
393,14.601369798755183
394,14.601369798755183
395,14.601369798755183
396,14.601369798755183
397,14.601369798755183
398,14.601369798755183
399,14.601369798755183
400,14.601369798755183
401,14.601369798755183
402,14.601369798755183
403,14.601369798755183
404,14.601369798755183
405,14.601369798755183
406,14.601369798755183
407,14.601369798755183
408,14.601369798755183
409,14.601369798755183
410,14.601369798755183
411,14.601369798755183
412,14.601369798755183
413,14.601369798755183
414,14.601369798755183
415,14.601369798755183
416,14.601369798755183
417,14.601369798755183
418,14.601369798755183
419,14.601369798755183
420,14.601369798755183
421,14.601369798755183
422,14.601369798755183
423,14.601369798755183
424,14.601369798755183
425,14.601369798755183
426,14.601369798755183
427,14.601369798755183
428,14.601369798755183
429,14.601369798755183
430,14.601369798755183
431,14.601369798755183
432,14.601369798755183
433,14.601369798755183
434,14.601369798755183
435,14.601369798755183
436,14.601369798755183
437,14.601369798755183
438,14.601369798755183
439,14.601369798755183
440,14.601369798755183
441,14.601369798755183
442,14.601369798755183
443,14.601369798755183
444,14.601369798755183
445,14.601369798755183
446,14.601369798755183
447,14.601369798755183
448,14.601369798755183
449,14.601369798755183
450,14.601369798755183
451,14.601369798755183
452,14.601369798755183
453,14.601369798755183
454,14.601369798755183
455,14.601369798755183
456,14.601369798755183
457,14.601369798755183
458,14.601369798755183
459,14.601369798755183
460,14.601369798755183
461,14.601369798755183
462,14.601369798755183
463,14.601369798755183
464,14.601369798755183
465,14.601369798755183
466,14.601369798755183
467,14.601369798755183
468,14.601369798755183
469,14.601369798755183
470,14.601369798755183
471,14.601369798755183
472,14.601369798755183
473,14.601369798755183
474,14.601369798755183
475,14.601369798755183
476,14.601369798755183
477,14.601369798755183
478,14.601369798755183
479,14.601369798755183
480,14.601369798755183
481,14.601369798755183
482,14.601369798755183
483,14.601369798755183
484,14.601369798755183
485,14.601369798755183
486,14.601369798755183
487,14.601369798755183
488,14.601369798755183
489,14.601369798755183
490,14.601369798755183
491,14.601369798755183
492,14.601369798755183
493,14.601369798755183
494,13.184839779079608
495,13.184839779079608
496,13.184839779079608
497,13.184839779079608
498,13.184839779079608
499,13.184839779079608
500,13.184839779079608
501,13.184839779079608
502,13.184839779079608
503,13.184839779079608
504,13.184839779079608
505,13.184839779079608
506,13.184839779079608
507,13.184839779079608
508,13.184839779079608
509,13.184839779079608
510,13.184839779079608
511,13.184839779079608
512,13.184839779079608
513,13.184839779079608
514,13.184839779079608
515,13.184839779079608
516,13.184839779079608
517,13.184839779079608
518,13.184839779079608
519,13.184839779079608
520,13.184839779079608
521,13.184839779079608
522,13.184839779079608
523,13.184839779079608
524,13.184839779079608
525,13.184839779079608
526,13.184839779079608
527,13.184839779079608
528,13.184839779079608
529,13.184839779079608
530,13.184839779079608
531,13.184839779079608
532,13.184839779079608
533,13.184839779079608
534,13.184839779079608
535,13.184839779079608
536,13.184839779079608
537,13.184839779079608
538,13.184839779079608
539,13.184839779079608
540,13.184839779079608
541,13.184839779079608
542,13.184839779079608
543,13.184839779079608
544,13.184839779079608
545,13.184839779079608
546,13.184839779079608
547,13.184839779079608
548,13.184839779079608
549,13.184839779079608
550,13.184839779079608
551,13.184839779079608
552,13.184839779079608
553,13.184839779079608
554,13.184839779079608
555,13.184839779079608
556,13.184839779079608
557,13.184839779079608
558,13.184839779079608
559,13.184839779079608
560,13.184839779079608
561,13.184839779079608
562,13.184839779079608
563,13.184839779079608
564,13.184839779079608
565,13.184839779079608
566,13.184839779079608
567,13.184839779079608
568,13.184839779079608
569,13.184839779079608
570,13.184839779079608
571,13.184839779079608
572,13.184839779079608
573,13.184839779079608
574,13.184839779079608
575,13.184839779079608
576,13.184839779079608
577,13.184839779079608
578,13.184839779079608
579,13.184839779079608
580,13.184839779079608
581,13.184839779079608
582,13.184839779079608
583,13.184839779079608
584,13.184839779079608
585,13.184839779079608
586,13.184839779079608
587,13.184839779079608
588,13.184839779079608
589,13.184839779079608
590,13.184839779079608
591,13.184839779079608
592,13.184839779079608
593,13.184839779079608
594,13.184839779079608
595,13.184839779079608
596,13.184839779079608
597,13.184839779079608
598,13.184839779079608
599,13.184839779079608
600,13.184839779079608
601,13.184839779079608
602,13.184839779079608
603,13.184839779079608
604,13.184839779079608
605,13.184839779079608
606,13.184839779079608
607,13.184839779079608
608,13.184839779079608
609,13.184839779079608
610,13.184839779079608
611,13.184839779079608
612,13.184839779079608
613,13.184839779079608
614,13.184839779079608
615,13.184839779079608
616,13.184839779079608
617,13.184839779079608
618,13.184839779079608
619,13.184839779079608
620,13.184839779079608
621,13.184839779079608
622,13.184839779079608
623,13.184839779079608
624,13.184839779079608
625,13.184839779079608
626,13.184839779079608
627,13.184839779079608
628,13.184839779079608
629,13.184839779079608
630,11.679041056525147
631,11.679041056525147
632,11.679041056525147
633,11.679041056525147
634,11.679041056525147
635,11.679041056525147
636,11.679041056525147
637,11.679041056525147
638,11.679041056525147
639,11.679041056525147
640,11.679041056525147
641,11.679041056525147
642,11.679041056525147
643,11.679041056525147
644,11.679041056525147
645,11.679041056525147
646,11.679041056525147
647,11.679041056525147
648,11.679041056525147
649,11.679041056525147
650,11.679041056525147
651,11.679041056525147
652,11.679041056525147
653,11.679041056525147
654,11.679041056525147
655,11.679041056525147
656,11.679041056525147
657,11.679041056525147
658,11.679041056525147
659,11.679041056525147
660,11.679041056525147
661,11.679041056525147
662,11.679041056525147
663,11.679041056525147
664,11.679041056525147
665,11.679041056525147
666,11.679041056525147
667,11.679041056525147
668,11.679041056525147
669,11.679041056525147
670,11.679041056525147
671,11.679041056525147
672,11.679041056525147
673,11.679041056525147
674,11.679041056525147
675,11.679041056525147
676,11.679041056525147
677,11.679041056525147
678,11.679041056525147
679,11.679041056525147
680,11.679041056525147
681,11.679041056525147
682,11.679041056525147
683,11.679041056525147
684,11.679041056525147
685,11.679041056525147
686,11.679041056525147
687,11.679041056525147
688,11.679041056525147
689,11.679041056525147
690,11.679041056525147
691,11.679041056525147
692,11.679041056525147
693,11.679041056525147
694,11.679041056525147
695,11.679041056525147
696,11.679041056525147
697,11.679041056525147
698,11.679041056525147
699,11.679041056525147
700,11.679041056525147
701,11.679041056525147
702,11.679041056525147
703,11.679041056525147
704,11.679041056525147
705,11.679041056525147
706,11.679041056525147
707,11.679041056525147
708,11.679041056525147
709,11.679041056525147
710,11.679041056525147
711,11.679041056525147
712,11.679041056525147
713,11.679041056525147
714,11.679041056525147
715,11.679041056525147
716,11.679041056525147
717,11.679041056525147
718,11.679041056525147
719,11.679041056525147
720,11.679041056525147
721,11.679041056525147
722,11.679041056525147
723,11.679041056525147
724,11.679041056525147
725,11.679041056525147
726,11.679041056525147
727,11.679041056525147
728,11.679041056525147
729,11.679041056525147
730,11.679041056525147
731,11.679041056525147
732,11.679041056525147
733,11.679041056525147
734,11.679041056525147
735,11.679041056525147
736,11.679041056525147
737,11.679041056525147
738,11.679041056525147
739,11.679041056525147
740,11.679041056525147
741,11.679041056525147
742,11.679041056525147
743,11.679041056525147
744,11.679041056525147
745,11.679041056525147
746,11.679041056525147
747,11.679041056525147
748,11.679041056525147
749,11.679041056525147
750,11.679041056525147
751,11.679041056525147
752,11.679041056525147
753,11.679041056525147
754,11.679041056525147
755,11.679041056525147
756,11.679041056525147
757,11.679041056525147
758,11.679041056525147
759,11.679041056525147
760,11.679041056525147
761,11.679041056525147
762,11.679041056525147
763,11.679041056525147
764,11.679041056525147
765,11.679041056525147
766,11.679041056525147
767,11.679041056525147
768,11.679041056525147
769,11.679041056525147
770,11.679041056525147
771,11.679041056525147
772,11.679041056525147
773,11.679041056525147
774,11.679041056525147
775,11.679041056525147
776,11.679041056525147
777,11.679041056525147
778,11.679041056525147
779,11.679041056525147
780,11.679041056525147
781,11.679041056525147
782,11.679041056525147
783,11.679041056525147
784,11.679041056525147
785,11.679041056525147
786,11.679041056525147
787,11.679041056525147
788,11.679041056525147
789,11.679041056525147
790,11.679041056525147
791,11.679041056525147
792,11.679041056525147
793,11.679041056525147
794,11.679041056525147
795,11.679041056525147
796,11.679041056525147
797,11.679041056525147
798,11.679041056525147
799,11.679041056525147
800,11.679041056525147
801,11.679041056525147
802,11.679041056525147
803,11.679041056525147
804,11.679041056525147
805,11.679041056525147
806,11.679041056525147
807,11.679041056525147
808,11.679041056525147
809,11.679041056525147
810,11.679041056525147
811,11.679041056525147
812,11.679041056525147
813,11.679041056525147
814,11.679041056525147
815,11.679041056525147
816,11.679041056525147
817,11.679041056525147
818,11.679041056525147
819,11.679041056525147
820,11.679041056525147
821,11.679041056525147
822,11.679041056525147
823,11.679041056525147
824,11.679041056525147
825,11.679041056525147
826,11.679041056525147
827,11.679041056525147
828,11.679041056525147
829,11.679041056525147
830,11.679041056525147
831,11.679041056525147
832,11.679041056525147
833,11.679041056525147
834,11.679041056525147
835,11.679041056525147
836,11.679041056525147
837,11.679041056525147
838,11.679041056525147
839,11.679041056525147
840,11.679041056525147
841,11.679041056525147
842,11.679041056525147
843,11.679041056525147
844,11.679041056525147
845,11.679041056525147
846,11.679041056525147
847,11.679041056525147
848,11.679041056525147
849,11.679041056525147
850,11.679041056525147
851,11.679041056525147
852,11.679041056525147
853,11.679041056525147
854,11.679041056525147
855,11.679041056525147
856,11.679041056525147
857,11.679041056525147
858,11.679041056525147
859,11.679041056525147
860,11.679041056525147
861,11.679041056525147
862,11.679041056525147
863,11.679041056525147
864,11.679041056525147
865,11.679041056525147
866,11.679041056525147
867,11.679041056525147
868,11.679041056525147
869,11.679041056525147
870,11.679041056525147
871,11.679041056525147
872,11.679041056525147
873,11.679041056525147
874,11.679041056525147
875,11.679041056525147
876,11.679041056525147
877,11.679041056525147
878,11.679041056525147
879,11.679041056525147
880,11.679041056525147
881,11.679041056525147
882,11.679041056525147
883,11.679041056525147
884,11.679041056525147
885,11.679041056525147
886,11.679041056525147
887,11.679041056525147
888,11.679041056525147
889,11.679041056525147
890,11.679041056525147
891,11.679041056525147
892,11.679041056525147
893,11.679041056525147
894,11.679041056525147
895,11.679041056525147
896,11.679041056525147
897,11.679041056525147
898,11.679041056525147
899,11.679041056525147
900,11.679041056525147
901,11.679041056525147
902,11.679041056525147
903,11.679041056525147
904,11.679041056525147
905,11.679041056525147
906,11.679041056525147
907,11.679041056525147
908,11.679041056525147
909,11.679041056525147
910,11.679041056525147
911,11.679041056525147
912,11.679041056525147
913,11.679041056525147
914,11.679041056525147
915,11.679041056525147
916,11.679041056525147
917,11.679041056525147
918,11.679041056525147
919,11.679041056525147
920,11.679041056525147
921,11.679041056525147
922,11.679041056525147
923,11.679041056525147
924,11.679041056525147
925,11.679041056525147
926,11.679041056525147
927,11.679041056525147
928,11.679041056525147
929,11.679041056525147
930,11.679041056525147
931,11.679041056525147
932,11.679041056525147
933,11.679041056525147
934,11.679041056525147
935,11.679041056525147
936,11.679041056525147
937,11.679041056525147
938,11.679041056525147
939,11.679041056525147
940,11.679041056525147
941,11.679041056525147
942,11.679041056525147
943,11.679041056525147
944,11.679041056525147
945,11.679041056525147
946,11.679041056525147
947,11.679041056525147
948,11.679041056525147
949,11.679041056525147
950,11.679041056525147
951,11.679041056525147
952,11.679041056525147
953,11.679041056525147
954,11.679041056525147
955,11.679041056525147
956,11.679041056525147
957,11.679041056525147
958,11.679041056525147
959,11.679041056525147
960,11.679041056525147
961,11.679041056525147
962,11.679041056525147
963,11.679041056525147
964,11.679041056525147
965,11.679041056525147
966,11.679041056525147
967,11.679041056525147
968,11.679041056525147
969,11.679041056525147
970,11.679041056525147
971,11.679041056525147
972,11.679041056525147
973,11.679041056525147
974,11.679041056525147
975,11.679041056525147
976,11.679041056525147
977,11.679041056525147
978,11.679041056525147
979,11.679041056525147
980,11.679041056525147
981,11.679041056525147
982,11.679041056525147
983,11.679041056525147
984,11.679041056525147
985,11.679041056525147
986,11.679041056525147
987,11.679041056525147
988,11.679041056525147
989,11.679041056525147
990,11.679041056525147
991,11.679041056525147
992,11.679041056525147
993,11.679041056525147
994,11.679041056525147
995,11.679041056525147
996,11.679041056525147
997,11.679041056525147
998,11.679041056525147
999,11.679041056525147
1000,11.679041056525147
1001,11.679041056525147
1002,11.679041056525147
1003,11.679041056525147
1004,11.679041056525147
1005,11.679041056525147
1006,11.679041056525147
1007,11.679041056525147
1008,11.679041056525147
1009,11.679041056525147
1010,11.679041056525147
1011,11.679041056525147
1012,11.679041056525147
1013,11.679041056525147
1014,11.679041056525147
1015,11.679041056525147
1016,11.679041056525147
1017,11.679041056525147
1018,11.679041056525147
1019,11.679041056525147
1020,11.679041056525147
1021,11.679041056525147
1022,11.679041056525147
1023,11.679041056525147
1024,11.679041056525147
1025,11.679041056525147
1026,11.679041056525147
1027,11.679041056525147
1028,11.679041056525147
1029,11.679041056525147
1030,11.679041056525147
1031,11.679041056525147
1032,11.679041056525147
1033,11.679041056525147
1034,11.679041056525147
1035,11.679041056525147
1036,11.679041056525147
1037,11.679041056525147
1038,11.679041056525147
1039,11.679041056525147
1040,11.679041056525147
1041,11.679041056525147
1042,11.679041056525147
1043,11.679041056525147
1044,11.679041056525147
1045,11.679041056525147
1046,11.679041056525147
1047,11.679041056525147
1048,11.679041056525147
1049,11.679041056525147
1050,11.679041056525147
1051,11.679041056525147
1052,11.679041056525147
1053,11.679041056525147
1054,11.679041056525147
1055,11.679041056525147
1056,11.679041056525147
1057,11.679041056525147
1058,11.679041056525147
1059,11.679041056525147
1060,11.679041056525147
1061,11.679041056525147
1062,11.679041056525147
1063,11.679041056525147
1064,11.679041056525147
1065,11.679041056525147
1066,11.679041056525147
1067,11.679041056525147
1068,11.679041056525147
1069,11.679041056525147
1070,11.679041056525147
1071,11.679041056525147
1072,11.679041056525147
1073,11.679041056525147
1074,11.679041056525147
1075,11.679041056525147
1076,11.679041056525147
1077,11.679041056525147
1078,11.679041056525147
1079,11.679041056525147
1080,11.679041056525147
1081,11.679041056525147
1082,11.679041056525147
1083,11.679041056525147
1084,11.679041056525147
1085,11.679041056525147
1086,11.679041056525147
1087,11.679041056525147
1088,11.679041056525147
1089,11.679041056525147
1090,11.679041056525147
1091,11.679041056525147
1092,11.679041056525147
1093,11.679041056525147
1094,11.679041056525147
1095,11.679041056525147
1096,11.679041056525147
1097,11.679041056525147
1098,11.679041056525147
1099,11.679041056525147
1100,11.679041056525147
1101,11.679041056525147
1102,11.679041056525147
1103,11.679041056525147
1104,11.679041056525147
1105,11.679041056525147
1106,11.679041056525147
1107,11.679041056525147
1108,11.679041056525147
1109,11.679041056525147
1110,11.679041056525147
1111,11.679041056525147
1112,11.679041056525147
1113,11.679041056525147
1114,11.679041056525147
1115,11.679041056525147
1116,11.679041056525147
1117,11.679041056525147
1118,11.679041056525147
1119,11.679041056525147
1120,11.679041056525147
1121,11.679041056525147
1122,11.679041056525147
1123,11.679041056525147
1124,11.679041056525147
1125,11.679041056525147
1126,11.679041056525147
1127,11.679041056525147
1128,11.679041056525147
1129,11.679041056525147
1130,11.679041056525147
1131,11.679041056525147
1132,11.679041056525147
1133,11.679041056525147
1134,11.679041056525147
1135,11.679041056525147
1136,11.679041056525147
1137,11.679041056525147
1138,11.679041056525147
1139,11.679041056525147
1140,11.679041056525147
1141,11.679041056525147
1142,11.679041056525147
1143,11.679041056525147
1144,11.679041056525147
1145,11.679041056525147
1146,11.679041056525147
1147,11.679041056525147
1148,11.679041056525147
1149,11.679041056525147
1150,11.679041056525147
1151,11.679041056525147
1152,11.679041056525147
1153,11.679041056525147
1154,11.679041056525147
1155,11.679041056525147
1156,11.679041056525147
1157,11.679041056525147
1158,11.679041056525147
1159,11.679041056525147
1160,11.679041056525147
1161,11.679041056525147
1162,11.679041056525147
1163,11.679041056525147
1164,11.679041056525147
1165,11.679041056525147
1166,11.679041056525147
1167,11.679041056525147
1168,11.679041056525147
1169,11.679041056525147
1170,11.679041056525147
1171,11.679041056525147
1172,11.679041056525147
1173,11.679041056525147
1174,11.679041056525147
1175,11.679041056525147
1176,11.679041056525147
1177,11.679041056525147
1178,11.679041056525147
1179,11.679041056525147
1180,11.679041056525147
1181,11.679041056525147
1182,11.679041056525147
1183,11.679041056525147
1184,11.679041056525147
1185,11.679041056525147
1186,11.679041056525147
1187,11.679041056525147
1188,11.679041056525147
1189,11.679041056525147
1190,11.679041056525147
1191,11.679041056525147
1192,11.679041056525147
1193,11.679041056525147
1194,11.679041056525147
1195,11.679041056525147
1196,11.679041056525147
1197,11.679041056525147
1198,11.679041056525147
1199,11.679041056525147
1200,11.679041056525147
1201,11.679041056525147
1202,11.679041056525147
1203,11.679041056525147
1204,11.679041056525147
1205,11.679041056525147
1206,11.679041056525147
1207,11.679041056525147
1208,11.679041056525147
1209,11.679041056525147
1210,11.679041056525147
1211,11.679041056525147
1212,11.679041056525147
1213,11.679041056525147
1214,11.679041056525147
1215,11.679041056525147
1216,11.679041056525147
1217,11.679041056525147
1218,11.679041056525147
1219,11.679041056525147
1220,11.679041056525147
1221,11.679041056525147
1222,11.679041056525147
1223,11.679041056525147
1224,11.679041056525147
1225,11.679041056525147
1226,11.679041056525147
1227,11.679041056525147
1228,11.679041056525147
1229,11.679041056525147
1230,11.679041056525147
1231,11.679041056525147
1232,11.679041056525147
1233,11.679041056525147
1234,11.679041056525147
1235,11.679041056525147
1236,11.679041056525147
1237,11.679041056525147
1238,11.679041056525147
1239,11.679041056525147
1240,11.679041056525147
1241,11.679041056525147
1242,11.679041056525147
1243,11.679041056525147
1244,11.679041056525147
1245,11.679041056525147
1246,11.679041056525147
1247,11.679041056525147
1248,11.679041056525147
1249,11.679041056525147
1250,11.679041056525147
1251,11.679041056525147
1252,11.242775458044157
1253,11.242775458044157
1254,11.242775458044157
1255,11.242775458044157
1256,11.242775458044157
1257,11.242775458044157
1258,11.242775458044157
1259,11.242775458044157
1260,11.242775458044157
1261,11.242775458044157
1262,11.242775458044157
1263,11.242775458044157
1264,11.242775458044157
1265,11.242775458044157
1266,11.242775458044157
1267,11.242775458044157
1268,11.242775458044157
1269,11.242775458044157
1270,11.242775458044157
1271,11.242775458044157
1272,11.242775458044157
1273,11.242775458044157
1274,11.242775458044157
1275,11.242775458044157
1276,11.242775458044157
1277,11.242775458044157
1278,11.242775458044157
1279,11.242775458044157
1280,11.242775458044157
1281,11.242775458044157
1282,11.242775458044157
1283,11.242775458044157
1284,11.242775458044157
1285,11.242775458044157
1286,11.242775458044157
1287,11.242775458044157
1288,11.242775458044157
1289,11.242775458044157
1290,11.242775458044157
1291,11.242775458044157
1292,11.242775458044157
1293,11.242775458044157
1294,11.242775458044157
1295,11.242775458044157
1296,11.242775458044157
1297,11.242775458044157
1298,11.242775458044157
1299,11.242775458044157
1300,11.242775458044157
1301,11.242775458044157
1302,11.242775458044157
1303,11.242775458044157
1304,11.242775458044157
1305,11.242775458044157
1306,11.242775458044157
1307,11.242775458044157
1308,11.242775458044157
1309,11.242775458044157
1310,11.242775458044157
1311,11.242775458044157
1312,11.242775458044157
1313,11.242775458044157
1314,11.242775458044157
1315,11.242775458044157
1316,11.242775458044157
1317,11.242775458044157
1318,11.242775458044157
1319,11.242775458044157
1320,11.242775458044157
1321,11.242775458044157
1322,11.242775458044157
1323,11.242775458044157
1324,11.242775458044157
1325,11.242775458044157
1326,11.242775458044157
1327,11.242775458044157
1328,11.242775458044157
1329,11.242775458044157
1330,11.242775458044157
1331,11.242775458044157
1332,11.242775458044157
1333,11.242775458044157
1334,11.242775458044157
1335,11.242775458044157
1336,11.242775458044157
1337,11.242775458044157
1338,11.242775458044157
1339,11.242775458044157
1340,11.242775458044157
1341,11.242775458044157
1342,11.242775458044157
1343,11.242775458044157
1344,11.242775458044157
1345,11.242775458044157
1346,11.242775458044157
1347,11.242775458044157
1348,11.242775458044157
1349,11.242775458044157
1350,11.242775458044157
1351,11.242775458044157
1352,11.242775458044157
1353,11.242775458044157
1354,11.242775458044157
1355,11.242775458044157
1356,11.242775458044157
1357,11.242775458044157
1358,11.242775458044157
1359,11.242775458044157
1360,11.242775458044157
1361,11.242775458044157
1362,11.242775458044157
