Iteration,time
356,0.9428090415820634
357,0.9428090415820634
358,0.9428090415820634
359,0.9428090415820634
360,0.9428090415820634
361,0.9428090415820634
362,0.9428090415820634
363,0.9428090415820634
364,0.9428090415820634
365,0.9428090415820634
366,0.9428090415820634
367,0.9428090415820634
368,0.9428090415820634
369,0.9428090415820634
370,0.9428090415820634
371,0.9428090415820634
372,0.9428090415820634
373,0.9428090415820634
374,0.9428090415820634
375,0.9428090415820634
376,0.9428090415820634
377,0.9428090415820634
378,0.9428090415820634
379,0.9428090415820634
380,0.9428090415820634
381,0.9428090415820634
382,0.9428090415820634
383,0.9428090415820634
384,0.9428090415820634
385,0.9428090415820634
386,0.9428090415820634
387,0.9428090415820634
388,0.9428090415820634
389,0.9428090415820634
390,0.9428090415820634
391,0.9428090415820634
392,2.3570226039551585
393,2.3570226039551585
394,2.3570226039551585
395,2.3570226039551585
396,2.3570226039551585
397,2.3570226039551585
398,2.3570226039551585
399,2.3570226039551585
400,2.3570226039551585
401,2.3570226039551585
402,2.3570226039551585
403,2.3570226039551585
404,2.3570226039551585
405,2.3570226039551585
406,2.3570226039551585
407,2.3570226039551585
408,2.3570226039551585
409,2.3570226039551585
410,2.3570226039551585
411,2.3570226039551585
412,2.3570226039551585
413,2.3570226039551585
414,2.3570226039551585
415,2.3570226039551585
416,2.3570226039551585
417,2.3570226039551585
418,2.3570226039551585
419,2.3570226039551585
420,2.3570226039551585
421,2.3570226039551585
422,2.3570226039551585
423,2.3570226039551585
424,2.3570226039551585
425,2.3570226039551585
426,2.3570226039551585
427,2.3570226039551585
428,2.3570226039551585
429,2.3570226039551585
430,2.3570226039551585
431,2.3570226039551585
432,2.3570226039551585
433,2.3570226039551585
434,2.3570226039551585
435,2.3570226039551585
436,2.3570226039551585
437,2.3570226039551585
438,2.3570226039551585
439,2.3570226039551585
440,2.3570226039551585
441,2.3570226039551585
442,2.3570226039551585
443,2.3570226039551585
444,2.3570226039551585
445,2.3570226039551585
446,2.3570226039551585
447,2.3570226039551585
448,2.3570226039551585
449,2.3570226039551585
450,2.3570226039551585
451,2.3570226039551585
452,2.3570226039551585
453,2.3570226039551585
454,2.3570226039551585
455,2.3570226039551585
456,2.3570226039551585
457,2.3570226039551585
458,2.3570226039551585
459,2.3570226039551585
460,2.3570226039551585
461,2.3570226039551585
462,2.3570226039551585
463,2.3570226039551585
464,2.3570226039551585
465,2.3570226039551585
466,2.3570226039551585
467,2.3570226039551585
468,2.3570226039551585
469,2.3570226039551585
470,2.3570226039551585
471,2.3570226039551585
472,2.3570226039551585
473,2.3570226039551585
474,2.3570226039551585
475,2.3570226039551585
476,2.3570226039551585
477,2.3570226039551585
478,2.3570226039551585
479,2.3570226039551585
480,2.3570226039551585
481,2.3570226039551585
482,2.3570226039551585
483,2.3570226039551585
484,2.3570226039551585
485,2.3570226039551585
486,2.3570226039551585
487,2.3570226039551585
488,2.3570226039551585
489,2.3570226039551585
490,2.3570226039551585
491,2.3570226039551585
492,2.3570226039551585
493,2.3570226039551585
494,2.3570226039551585
495,2.3570226039551585
496,2.3570226039551585
497,2.3570226039551585
498,2.3570226039551585
499,2.3570226039551585
500,2.3570226039551585
501,2.3570226039551585
502,2.3570226039551585
503,2.3570226039551585
504,2.3570226039551585
505,2.3570226039551585
506,2.3570226039551585
507,2.3570226039551585
508,2.3570226039551585
509,2.3570226039551585
510,2.3570226039551585
511,2.3570226039551585
512,2.3570226039551585
513,2.3570226039551585
514,2.3570226039551585
515,2.3570226039551585
516,2.3570226039551585
517,2.3570226039551585
518,2.3570226039551585
519,2.3570226039551585
520,2.3570226039551585
521,2.3570226039551585
522,2.3570226039551585
523,2.3570226039551585
524,2.3570226039551585
525,2.3570226039551585
526,2.3570226039551585
527,2.3570226039551585
528,2.3570226039551585
529,2.3570226039551585
530,2.3570226039551585
531,2.3570226039551585
532,2.3570226039551585
533,2.3570226039551585
534,2.3570226039551585
535,2.3570226039551585
536,2.3570226039551585
537,2.3570226039551585
538,2.3570226039551585
539,2.3570226039551585
540,2.3570226039551585
541,2.3570226039551585
542,2.3570226039551585
543,2.3570226039551585
544,2.3570226039551585
545,2.3570226039551585
546,2.3570226039551585
547,2.3570226039551585
548,2.3570226039551585
549,2.3570226039551585
550,2.3570226039551585
551,2.3570226039551585
552,2.3570226039551585
553,2.3570226039551585
554,2.3570226039551585
555,2.3570226039551585
556,2.3570226039551585
557,2.3570226039551585
558,2.3570226039551585
559,2.3570226039551585
560,2.3570226039551585
561,2.3570226039551585
562,2.3570226039551585
563,2.3570226039551585
564,2.3570226039551585
565,2.3570226039551585
566,2.3570226039551585
567,2.3570226039551585
568,2.3570226039551585
569,2.3570226039551585
570,2.3570226039551585
571,2.3570226039551585
572,2.3570226039551585
573,2.3570226039551585
574,2.3570226039551585
575,2.3570226039551585
576,2.3570226039551585
577,2.3570226039551585
578,2.3570226039551585
579,2.3570226039551585
580,2.3570226039551585
581,2.3570226039551585
582,2.3570226039551585
583,2.3570226039551585
584,2.3570226039551585
585,2.3570226039551585
586,2.3570226039551585
587,2.3570226039551585
588,2.3570226039551585
589,2.3570226039551585
590,2.3570226039551585
591,2.3570226039551585
592,2.3570226039551585
593,2.3570226039551585
594,2.3570226039551585
595,2.3570226039551585
596,2.3570226039551585
597,2.3570226039551585
598,2.3570226039551585
599,2.3570226039551585
600,2.3570226039551585
601,2.3570226039551585
602,2.3570226039551585
603,2.3570226039551585
604,2.3570226039551585
605,2.3570226039551585
606,2.3570226039551585
607,2.3570226039551585
608,2.3570226039551585
609,2.3570226039551585
610,2.3570226039551585
611,2.3570226039551585
612,2.3570226039551585
613,2.3570226039551585
614,2.3570226039551585
615,2.3570226039551585
616,2.3570226039551585
617,2.3570226039551585
618,2.3570226039551585
619,2.3570226039551585
620,2.3570226039551585
621,2.3570226039551585
622,2.3570226039551585
623,6.128258770283411
624,6.128258770283411
625,6.128258770283411
626,6.128258770283411
627,6.128258770283411
628,6.128258770283411
629,6.128258770283411
630,6.128258770283411
631,6.128258770283411
632,6.128258770283411
633,6.128258770283411
634,6.128258770283411
635,6.128258770283411
636,6.128258770283411
637,6.128258770283411
638,6.128258770283411
639,6.128258770283411
640,6.128258770283411
641,6.128258770283411
642,6.128258770283411
643,6.128258770283411
644,6.128258770283411
645,6.128258770283411
646,6.128258770283411
647,6.128258770283411
648,6.128258770283411
649,6.128258770283411
650,6.128258770283411
651,6.128258770283411
652,6.128258770283411
653,6.128258770283411
654,6.128258770283411
655,6.128258770283411
656,6.128258770283411
657,6.128258770283411
658,6.128258770283411
659,6.128258770283411
660,6.128258770283411
661,6.128258770283411
662,6.128258770283411
663,6.128258770283411
664,6.128258770283411
665,6.128258770283411
666,6.128258770283411
667,6.128258770283411
668,6.128258770283411
669,6.128258770283411
670,6.128258770283411
671,6.128258770283411
672,6.128258770283411
673,6.128258770283411
674,6.128258770283411
675,6.128258770283411
676,6.128258770283411
677,6.128258770283411
678,6.128258770283411
679,6.128258770283411
680,6.128258770283411
681,6.128258770283411
682,6.128258770283411
683,6.128258770283411
684,6.128258770283411
685,6.128258770283411
686,6.128258770283411
687,11.313708498984761
688,11.313708498984761
689,11.313708498984761
690,11.313708498984761
691,11.313708498984761
692,11.313708498984761
693,11.313708498984761
694,11.313708498984761
695,11.313708498984761
696,11.313708498984761
697,11.313708498984761
698,11.313708498984761
699,11.313708498984761
700,11.313708498984761
701,11.313708498984761
702,11.313708498984761
703,11.313708498984761
704,11.313708498984761
705,11.313708498984761
706,11.313708498984761
707,11.313708498984761
708,11.313708498984761
709,11.313708498984761
710,11.313708498984761
711,11.313708498984761
712,11.313708498984761
713,11.313708498984761
714,11.313708498984761
715,11.313708498984761
716,11.313708498984761
717,11.313708498984761
718,11.313708498984761
719,11.313708498984761
720,11.313708498984761
721,11.313708498984761
722,11.313708498984761
723,11.313708498984761
724,11.313708498984761
725,11.313708498984761
726,11.313708498984761
727,11.313708498984761
728,11.313708498984761
729,11.313708498984761
730,11.313708498984761
731,11.313708498984761
732,11.313708498984761
733,11.313708498984761
734,11.313708498984761
735,11.313708498984761
736,11.313708498984761
737,11.313708498984761
738,11.313708498984761
739,11.313708498984761
740,11.313708498984761
741,11.313708498984761
742,11.313708498984761
743,11.313708498984761
744,11.313708498984761
745,11.313708498984761
746,11.313708498984761
747,11.313708498984761
748,11.313708498984761
749,11.313708498984761
750,11.313708498984761
751,11.313708498984761
752,11.313708498984761
753,11.313708498984761
754,11.313708498984761
755,11.313708498984761
756,11.313708498984761
757,11.313708498984761
758,11.313708498984761
759,11.313708498984761
760,11.313708498984761
761,11.313708498984761
762,11.313708498984761
763,11.313708498984761
764,11.313708498984761
765,11.313708498984761
766,11.313708498984761
767,11.313708498984761
768,11.313708498984761
769,11.313708498984761
770,11.313708498984761
771,11.313708498984761
772,11.313708498984761
773,11.313708498984761
774,11.313708498984761
775,11.313708498984761
776,11.313708498984761
777,11.313708498984761
778,11.313708498984761
779,11.313708498984761
780,11.313708498984761
781,11.313708498984761
782,11.313708498984761
783,11.313708498984761
784,11.313708498984761
785,11.313708498984761
786,11.313708498984761
787,11.313708498984761
788,11.313708498984761
789,11.313708498984761
790,11.313708498984761
791,11.313708498984761
792,11.313708498984761
793,11.313708498984761
794,11.313708498984761
795,11.313708498984761
796,11.313708498984761
797,11.313708498984761
798,11.313708498984761
799,11.313708498984761
800,11.313708498984761
801,11.313708498984761
802,11.313708498984761
803,11.313708498984761
804,11.313708498984761
805,11.313708498984761
806,11.313708498984761
807,11.313708498984761
808,11.313708498984761
809,11.313708498984761
810,11.313708498984761
811,11.313708498984761
812,11.313708498984761
813,11.313708498984761
814,11.313708498984761
815,11.313708498984761
816,11.313708498984761
817,11.313708498984761
818,11.313708498984761
819,11.313708498984761
820,11.313708498984761
821,11.313708498984761
822,11.313708498984761
823,11.313708498984761
824,11.313708498984761
825,11.313708498984761
826,11.313708498984761
827,11.313708498984761
828,11.313708498984761
829,11.313708498984761
830,11.313708498984761
831,11.313708498984761
832,11.313708498984761
833,11.313708498984761
834,11.313708498984761
835,11.313708498984761
836,11.313708498984761
837,11.313708498984761
838,11.313708498984761
839,11.313708498984761
840,11.313708498984761
841,11.313708498984761
842,11.313708498984761
843,11.313708498984761
844,11.313708498984761
845,11.313708498984761
846,11.313708498984761
847,11.313708498984761
848,11.313708498984761
849,11.313708498984761
850,11.313708498984761
851,11.313708498984761
852,11.313708498984761
853,11.313708498984761
854,11.313708498984761
855,11.313708498984761
856,11.313708498984761
857,11.313708498984761
858,11.313708498984761
859,11.313708498984761
860,11.313708498984761
861,11.313708498984761
862,11.313708498984761
863,11.313708498984761
864,11.313708498984761
865,11.313708498984761
866,11.313708498984761
867,11.313708498984761
868,11.313708498984761
869,11.313708498984761
870,11.313708498984761
871,11.313708498984761
872,11.313708498984761
873,11.313708498984761
874,11.313708498984761
875,11.313708498984761
876,11.313708498984761
877,11.313708498984761
878,11.313708498984761
879,11.313708498984761
880,11.313708498984761
881,11.313708498984761
882,11.313708498984761
883,11.313708498984761
884,11.313708498984761
885,11.313708498984761
886,11.313708498984761
887,11.313708498984761
888,11.313708498984761
889,11.313708498984761
890,11.313708498984761
891,11.313708498984761
892,11.313708498984761
893,11.313708498984761
894,11.313708498984761
895,11.313708498984761
896,11.313708498984761
897,11.313708498984761
898,11.313708498984761
899,11.313708498984761
900,11.313708498984761
901,11.313708498984761
902,11.313708498984761
903,11.313708498984761
904,11.313708498984761
905,11.313708498984761
906,11.313708498984761
907,11.313708498984761
908,11.313708498984761
909,11.313708498984761
910,11.313708498984761
911,11.313708498984761
912,11.313708498984761
913,11.313708498984761
914,11.313708498984761
915,11.313708498984761
916,11.313708498984761
917,11.313708498984761
918,11.313708498984761
919,11.313708498984761
920,11.313708498984761
921,11.313708498984761
922,11.313708498984761
923,11.313708498984761
924,11.313708498984761
925,11.313708498984761
926,11.313708498984761
927,11.313708498984761
928,11.313708498984761
929,11.313708498984761
930,11.313708498984761
931,11.313708498984761
932,11.313708498984761
933,11.313708498984761
934,11.313708498984761
935,11.313708498984761
936,11.313708498984761
937,11.313708498984761
938,11.313708498984761
939,11.313708498984761
940,11.313708498984761
941,11.313708498984761
942,11.313708498984761
943,11.313708498984761
944,11.313708498984761
945,11.313708498984761
946,11.313708498984761
947,11.313708498984761
948,11.313708498984761
949,11.313708498984761
950,11.313708498984761
951,11.313708498984761
952,11.313708498984761
953,11.313708498984761
954,11.313708498984761
955,11.313708498984761
956,11.313708498984761
957,11.313708498984761
958,11.313708498984761
959,11.313708498984761
960,11.313708498984761
961,11.313708498984761
962,11.313708498984761
963,11.313708498984761
964,11.313708498984761
965,11.313708498984761
966,11.313708498984761
967,11.313708498984761
968,11.313708498984761
969,11.313708498984761
970,11.313708498984761
971,11.313708498984761
972,11.313708498984761
973,11.313708498984761
974,11.313708498984761
975,11.313708498984761
976,11.313708498984761
977,11.313708498984761
978,11.313708498984761
979,11.313708498984761
980,11.313708498984761
981,11.313708498984761
982,11.313708498984761
983,11.313708498984761
984,11.313708498984761
985,11.313708498984761
986,11.313708498984761
987,11.313708498984761
988,11.313708498984761
989,11.313708498984761
990,11.313708498984761
991,11.313708498984761
992,11.313708498984761
993,11.313708498984761
994,11.313708498984761
995,11.313708498984761
996,11.313708498984761
997,11.313708498984761
998,11.313708498984761
999,11.313708498984761
1000,11.313708498984761
1001,11.313708498984761
1002,11.313708498984761
1003,11.313708498984761
1004,11.313708498984761
1005,11.313708498984761
1006,11.313708498984761
1007,11.313708498984761
1008,11.313708498984761
1009,11.313708498984761
1010,11.313708498984761
1011,11.313708498984761
1012,11.313708498984761
1013,11.313708498984761
1014,11.313708498984761
1015,11.313708498984761
1016,11.313708498984761
1017,11.313708498984761
1018,11.313708498984761
1019,11.313708498984761
1020,11.313708498984761
1021,11.313708498984761
1022,11.313708498984761
1023,11.313708498984761
1024,11.313708498984761
1025,11.313708498984761
1026,11.313708498984761
1027,11.313708498984761
1028,11.313708498984761
1029,11.313708498984761
1030,11.313708498984761
1031,11.313708498984761
1032,11.313708498984761
1033,11.313708498984761
1034,11.313708498984761
1035,11.313708498984761
1036,11.313708498984761
1037,11.313708498984761
1038,11.313708498984761
1039,11.313708498984761
1040,11.313708498984761
1041,11.313708498984761
1042,11.313708498984761
1043,11.313708498984761
1044,11.313708498984761
1045,11.313708498984761
1046,11.313708498984761
1047,11.313708498984761
1048,11.313708498984761
1049,11.313708498984761
1050,11.313708498984761
1051,11.313708498984761
1052,11.313708498984761
1053,11.313708498984761
1054,11.313708498984761
1055,11.313708498984761
1056,11.313708498984761
1057,11.313708498984761
1058,11.313708498984761
1059,11.313708498984761
1060,11.313708498984761
1061,11.313708498984761
1062,11.313708498984761
1063,11.313708498984761
1064,11.313708498984761
1065,11.313708498984761
1066,11.313708498984761
1067,11.313708498984761
1068,11.313708498984761
1069,11.313708498984761
1070,11.313708498984761
1071,11.313708498984761
1072,11.313708498984761
1073,11.313708498984761
1074,11.313708498984761
1075,11.313708498984761
1076,11.313708498984761
1077,11.313708498984761
1078,11.313708498984761
1079,11.313708498984761
1080,11.313708498984761
1081,11.313708498984761
1082,11.313708498984761
1083,11.313708498984761
1084,11.313708498984761
1085,11.313708498984761
1086,11.313708498984761
1087,11.313708498984761
1088,11.313708498984761
1089,11.313708498984761
1090,11.313708498984761
1091,11.313708498984761
1092,11.313708498984761
1093,11.313708498984761
1094,11.313708498984761
1095,11.313708498984761
1096,11.313708498984761
1097,11.313708498984761
1098,11.313708498984761
1099,11.313708498984761
1100,11.313708498984761
1101,11.313708498984761
1102,11.313708498984761
1103,11.313708498984761
1104,11.313708498984761
1105,11.313708498984761
1106,11.313708498984761
1107,11.313708498984761
1108,11.313708498984761
1109,11.313708498984761
1110,11.313708498984761
1111,11.313708498984761
1112,11.313708498984761
1113,11.313708498984761
1114,11.313708498984761
1115,11.313708498984761
1116,11.313708498984761
1117,11.313708498984761
1118,11.313708498984761
1119,11.313708498984761
1120,11.313708498984761
1121,11.313708498984761
1122,11.313708498984761
1123,11.313708498984761
1124,11.313708498984761
1125,11.313708498984761
1126,11.313708498984761
1127,11.313708498984761
1128,11.313708498984761
1129,11.313708498984761
1130,11.313708498984761
1131,11.313708498984761
1132,11.313708498984761
1133,11.313708498984761
1134,11.313708498984761
1135,11.313708498984761
1136,11.313708498984761
1137,11.313708498984761
1138,11.313708498984761
1139,11.313708498984761
1140,11.313708498984761
1141,11.313708498984761
1142,11.313708498984761
1143,11.313708498984761
1144,11.313708498984761
1145,11.313708498984761
1146,11.313708498984761
1147,11.313708498984761
1148,11.313708498984761
1149,11.313708498984761
1150,11.313708498984761
1151,11.313708498984761
1152,11.313708498984761
1153,11.313708498984761
1154,11.313708498984761
1155,11.313708498984761
1156,11.313708498984761
1157,11.313708498984761
1158,11.313708498984761
1159,11.313708498984761
1160,11.313708498984761
1161,11.313708498984761
1162,11.313708498984761
1163,11.313708498984761
1164,11.313708498984761
1165,11.313708498984761
1166,11.313708498984761
1167,11.313708498984761
1168,11.313708498984761
1169,11.313708498984761
1170,11.313708498984761
1171,11.313708498984761
1172,11.313708498984761
1173,11.313708498984761
1174,11.313708498984761
1175,11.313708498984761
1176,11.313708498984761
1177,11.313708498984761
1178,11.313708498984761
1179,11.313708498984761
1180,11.313708498984761
1181,11.313708498984761
1182,11.313708498984761
1183,11.313708498984761
1184,11.313708498984761
1185,11.313708498984761
1186,11.313708498984761
1187,11.313708498984761
1188,11.313708498984761
1189,11.313708498984761
1190,11.313708498984761
1191,11.313708498984761
1192,11.313708498984761
1193,11.313708498984761
1194,11.313708498984761
1195,11.313708498984761
1196,11.313708498984761
1197,11.313708498984761
1198,11.313708498984761
1199,11.313708498984761
1200,11.313708498984761
1201,11.313708498984761
1202,11.313708498984761
1203,11.313708498984761
1204,11.313708498984761
1205,11.313708498984761
1206,11.313708498984761
1207,11.313708498984761
1208,11.313708498984761
1209,11.313708498984761
1210,11.313708498984761
1211,11.313708498984761
1212,11.313708498984761
1213,11.313708498984761
1214,11.313708498984761
1215,11.313708498984761
1216,11.313708498984761
1217,11.313708498984761
1218,11.313708498984761
1219,11.313708498984761
1220,11.313708498984761
1221,11.313708498984761
1222,11.313708498984761
1223,11.313708498984761
1224,11.313708498984761
1225,11.313708498984761
1226,11.313708498984761
1227,11.313708498984761
1228,11.313708498984761
1229,11.313708498984761
1230,11.313708498984761
1231,11.313708498984761
1232,11.313708498984761
1233,11.313708498984761
1234,11.313708498984761
1235,11.313708498984761
1236,11.313708498984761
1237,11.313708498984761
1238,11.313708498984761
1239,11.313708498984761
1240,11.313708498984761
1241,11.313708498984761
1242,11.313708498984761
1243,11.313708498984761
1244,11.313708498984761
1245,11.313708498984761
1246,11.313708498984761
1247,11.313708498984761
1248,11.313708498984761
1249,11.313708498984761
1250,11.313708498984761
1251,11.313708498984761
1252,11.313708498984761
1253,11.313708498984761
1254,11.313708498984761
1255,11.313708498984761
1256,11.313708498984761
1257,11.313708498984761
1258,11.313708498984761
1259,11.313708498984761
1260,11.313708498984761
1261,11.313708498984761
1262,11.313708498984761
1263,11.313708498984761
1264,11.313708498984761
1265,11.313708498984761
1266,11.313708498984761
1267,11.313708498984761
1268,11.313708498984761
1269,11.313708498984761
1270,11.313708498984761
1271,11.313708498984761
1272,11.313708498984761
1273,11.313708498984761
1274,11.313708498984761
1275,11.313708498984761
1276,11.313708498984761
1277,11.313708498984761
1278,11.313708498984761
1279,11.313708498984761
1280,11.313708498984761
1281,11.313708498984761
1282,11.313708498984761
1283,11.313708498984761
1284,11.313708498984761
1285,11.313708498984761
1286,11.313708498984761
1287,11.313708498984761
1288,11.313708498984761
1289,11.313708498984761
1290,11.313708498984761
1291,11.313708498984761
1292,11.313708498984761
1293,11.313708498984761
1294,11.313708498984761
1295,11.313708498984761
1296,11.313708498984761
1297,11.313708498984761
1298,11.313708498984761
1299,11.313708498984761
1300,11.313708498984761
1301,11.313708498984761
1302,11.313708498984761
1303,11.313708498984761
1304,11.313708498984761
1305,11.313708498984761
1306,11.313708498984761
1307,11.313708498984761
1308,11.313708498984761
1309,11.313708498984761
1310,11.313708498984761
1311,11.313708498984761
1312,11.313708498984761
1313,11.313708498984761
1314,11.313708498984761
1315,11.313708498984761
1316,11.313708498984761
1317,11.313708498984761
1318,11.313708498984761
1319,11.313708498984761
1320,11.313708498984761
1321,11.313708498984761
1322,11.313708498984761
1323,11.313708498984761
1324,11.313708498984761
1325,11.313708498984761
1326,11.313708498984761
